17.7,0.099673,-0.20027,0.1,-0.2,0.050387,-0.11969,-50
17.8,0.099917,-0.20046,0.1,-0.2,0.04939,-0.11919,-50
17.9,0.10077,-0.19934,0.1,-0.2,0.050293,-0.12006,-50
18,0.10146,-0.19751,0.1,-0.2,0.048464,-0.12098,-50
18.1,0.1016,-0.20017,0.1,-0.2,0.050403,-0.11887,-50
18.2,0.096474,-0.20271,0.1,-0.2,0.049947,-0.12004,-50
18.3,0.10044,-0.19833,0.1,-0.2,0.049849,-0.1203,-50
18.4,0.10103,-0.20046,0.1,-0.2,0.049204,-0.11905,-50
18.5,0.10039,-0.2005,0.1,-0.2,0.049902,-0.11998,-50
18.6,0.10008,-0.19938,0.1,-0.2,0.049212,-0.11979,-50
18.7,0.098291,-0.20115,0.1,-0.2,0.051412,-0.11919,-50
18.8,0.098984,-0.20053,0.1,-0.2,0.048017,-0.11974,-50
18.9,0.10311,-0.19841,0.1,-0.2,0.050935,-0.11956,-50
19,0.096957,-0.20153,0.1,-0.2,0.04945,-0.11945,-50
19.1,0.10184,-0.19946,0.1,-0.2,0.049388,-0.11933,-50
19.2,0.098188,-0.20032,0.1,-0.2,0.051418,-0.11973,-50
19.3,0.098662,-0.19987,0.1,-0.2,0.048763,-0.11966,-50
19.4,0.10261,-0.19907,0.1,-0.2,0.050507,-0.1195,-50
19.5,0.099043,-0.20095,0.1,-0.2,0.049252,-0.11945,-50
19.6,0.10156,-0.19961,0.1,-0.2,0.049721,-0.1194,-50
19.7,0.098999,-0.20135,0.1,-0.2,0.050087,-0.11873,-50
19.8,0.10025,-0.19975,0.1,-0.2,0.048997,-0.11979,-50
19.9,0.10212,-0.19856,0.1,-0.2,0.04945,-0.11927,-50
20,0.098471,-0.2002,0.1,-0.2,0.050401,-0.11997,-50
20.1,0.098418,-0.20032,0.1,-0.2,0.049835,-0.11931,-50
20.2,0.10083,-0.1998,0.1,-0.2,0.049444,-0.11976,-50
20.3,0.1013,-0.19764,0.1,-0.2,0.049679,-0.12102,-50
20.4,0.099219,-0.19994,0.1,-0.2,0.050445,-0.11959,-50
20.5,0.098691,-0.20199,0.1,-0.2,0.049475,-0.11963,-50
20.6,0.10109,-0.19987,0.1,-0.2,0.049858,-0.11965,-50
20.7,0.099429,-0.20042,0.1,-0.2,0.050032,-0.11958,-50
20.8,0.099248,-0.20039,0.1,-0.2,0.05015,-0.11955,-50
20.9,0.10021,-0.20052,0.1,-0.2,0.049517,-0.11911,-50
21,0.10204,-0.19846,0.1,-0.2,0.049082,-0.12046,-50
21.1,0.099995,-0.19958,0.1,-0.2,0.050623,-0.11928,-50
21.2,0.097089,-0.20068,0.1,-0.2,0.0502,-0.12065,-50
21.3,0.10129,-0.19922,0.1,-0.2,0.049335,-0.11934,-50
21.4,0.10108,-0.20159,0.1,-0.2,0.049664,-0.11897,-50
21.5,0.1006,-0.19988,0.1,-0.2,0.049085,-0.11988,-50
21.6,0.10008,-0.20042,0.1,-0.2,0.050219,-0.11855,-50
21.7,0.098413,-0.20012,0.1,-0.2,0.049507,-0.12042,-50
21.8,0.10187,-0.19858,0.1,-0.2,0.049192,-0.119,-50
21.9,0.098784,-0.20187,0.1,-0.2,0.050583,-0.11902,-50
22,0.099966,-0.19926,0.1,-0.2,0.04834,-0.12009,-50
22.1,0.10208,-0.19934,0.1,-0.2,0.050361,-0.11862,-50
22.2,0.096171,-0.20061,0.1,-0.2,0.050552,-0.12086,-50
22.3,0.1005,-0.19871,0.1,-0.2,0.049331,-0.11921,-50
22.4,0.10183,-0.20144,0.1,-0.2,0.049263,-0.11887,-50
22.5,0.099219,-0.20032,0.1,-0.2,0.050573,-0.11973,-50
22.6,0.10007,-0.19781,0.1,-0.2,0.048762,-0.12079,-50
22.7,0.10153,-0.19949,0.1,-0.2,0.050451,-0.11904,-50
22.8,0.098545,-0.20091,0.1,-0.2,0.048974,-0.12067,-50
22.9,0.10056,-0.1996,0.1,-0.2,0.050782,-0.11907,-50
23,0.098466,-0.20014,0.1,-0.2,0.049042,-0.12114,-50
23.1,0.10162,-0.19996,0.1,-0.2,0.050373,-0.11832,-50
23.2,0.097851,-0.20316,0.1,-0.2,0.049551,-0.1194,-50
23.3,0.10168,-0.19805,0.1,-0.2,0.04952,-0.11994,-50
23.4,0.099477,-0.19845,0.1,-0.2,0.050713,-0.12056,-50
23.5,0.098842,-0.20071,0.1,-0.2,0.049554,-0.11929,-50
23.6,0.10119,-0.20169,0.1,-0.2,0.049552,-0.11876,-50
23.7,0.10082,-0.19912,0.1,-0.2,0.049424,-0.12043,-50
23.8,0.10024,-0.1999,0.1,-0.2,0.049985,-0.11864,-50
23.9,0.097875,-0.20281,0.1,-0.2,0.050124,-0.11865,-50
24,0.10077,-0.19813,0.1,-0.2,0.049102,-0.12046,-50
24.1,0.10255,-0.19743,0.1,-0.2,0.049474,-0.11972,-50
24.2,0.09998,-0.20049,0.1,-0.2,0.049289,-0.1198,-50
24.3,0.098188,-0.20078,0.1,-0.2,0.050938,-0.11957,-50
24.4,0.097836,-0.20055,0.1,-0.2,0.049513,-0.12,-50
24.5,0.10118,-0.19954,0.1,-0.2,0.050273,-0.11937,-50
24.6,0.10016,-0.20003,0.1,-0.2,0.049207,-0.12009,-50
24.7,0.10082,-0.19943,0.1,-0.2,0.050462,-0.11954,-50
24.8,0.10009,-0.20129,0.1,-0.2,0.048392,-0.1191,-50
24.9,0.10145,-0.19931,0.1,-0.2,0.050667,-0.12002,-50
25,0.098613,-0.19976,0.1,0.2,0.060665,-0.11002,-50
25.1,0.10137,-0.20006,0.1,0.2,0.065251,-0.10003,-50
25.2,0.13475,-0.17586,0.1,0.2,0.058032,-0.090026,-50
25.3,0.16884,-0.15423,0.1,0.2,0.0536,-0.080026,-50
25.4,0.17132,-0.14013,0.1,0.2,0.051722,-0.070026,-50
25.5,0.1677,-0.12356,0.1,0.2,0.047646,-0.060026,-50
25.6,0.1669,-0.10362,0.1,0.2,0.044735,-0.050026,-50
25.7,0.16032,-0.087468,0.1,0.2,0.043158,-0.040026,-50
25.8,0.15568,-0.069582,0.1,0.2,0.039401,-0.030026,-50
25.9,0.15267,-0.051673,0.1,0.2,0.038363,-0.020026,-50
26,0.14976,-0.033031,0.1,0.2,0.032636,-0.010026,-50
26.1,0.14921,-0.014701,0.1,0.2,0.032196,-2.6e-05,-50
26.2,0.13767,-0.00063,0.1,0.2,0.030539,0.009974,-50
26.3,0.13789,0.020474,0.1,0.2,0.025413,0.019974,-50
26.4,0.13811,0.039375,0.1,0.2,0.023949,0.029974,-50
26.5,0.1311,0.056474,0.1,0.2,0.020378,0.039974,-50
26.6,0.12723,0.074847,0.1,0.2,0.019311,0.049974,-50
26.7,0.12202,0.090252,0.1,0.2,0.015681,0.059974,-50
26.8,0.12249,0.10859,0.1,0.2,0.012568,0.069966,-50
26.9,0.1174,0.1256,0.1,0.2,0.010898,0.079966,-50
27,0.11364,0.1445,0.1,0.2,0.006372,0.089966,-50
27.1,0.11083,0.16222,0.1,0.2,0.006311,0.097944,-50
27.2,0.10242,0.17789,0.1,0.2,0.006244,0.098296,-50
27.3,0.10353,0.19686,0.1,0.2,0.005587,0.095804,-50
27.4,0.10174,0.20217,0.1,0.2,0.00745,0.095851,-50
27.5,0.096952,0.19896,0.1,0.2,0.007279,0.096107,-50
27.6,0.099839,0.19893,0.1,0.2,0.006572,0.096904,-50
27.7,0.1011,0.20101,0.1,0.2,0.006797,0.095324,-50
27.8,0.098764,0.19921,0.1,0.2,0.00796,0.097362,-50
27.9,0.099048,0.19892,0.1,0.2,0.006023,0.09583,-50
28,0.10464,0.20204,0.1,0.2,0.005665,0.096838,-50
28.1,0.099209,0.1992,0.1,0.2,0.007839,0.096232,-50
28.2,0.097597,0.20046,0.1,0.2,0.006282,0.095689,-50
28.3,0.1002,0.19986,0.1,0.2,0.007749,0.09705,-50
28.4,0.09918,0.19973,0.1,0.2,0.005915,0.095452,-50
28.5,0.10373,0.20321,0.1,0.2,0.006266,0.09551,-50
28.6,0.098042,0.19836,0.1,0.2,0.007995,0.096624,-50
28.7,0.098764,0.19918,0.1,0.2,0.005314,0.095702,-50
28.8,0.1012,0.20027,0.1,0.2,0.008516,0.096801,-50
28.9,0.097446,0.1984,0.1,0.2,0.005433,0.096111,-50
29,0.10272,0.202,0.1,0.2,0.007822,0.095948,-50
29.1,0.097919,0.19846,0.1,0.2,0.006305,0.096849,-50
29.2,0.10296,0.20074,0.1,0.2,0.005564,0.096138,-50
29.3,0.099907,0.20061,0.1,0.2,0.007888,0.096186,-50
29.4,0.096361,0.19906,0.1,0.2,0.007014,0.095978,-50
29.5,0.10097,0.1997,0.1,0.2,0.006491,0.097027,-50
29.6,0.10121,0.19926,0.1,0.2,0.006355,0.096701,-50
29.7,0.10072,0.20106,0.1,0.2,0.006643,0.095979,-50
29.8,0.099302,0.20012,0.1,0.2,0.00707,0.096595,-50
29.9,0.099155,0.19887,0.1,0.2,0.006567,0.096802,-50
30,0.101,0.20074,0.1,0.2,0.006418,0.096088,-50
30.1,0.099971,0.20019,-0.1,0.2,-0.003568,0.086088,-50
30.2,0.099507,0.19978,-0.1,0.2,-0.013568,0.084625,-50
30.3,0.066457,0.17683,-0.1,0.2,-0.023552,0.094597,-50
30.4,0.025578,0.16161,-0.1,0.2,-0.033552,0.1046,-50
30.5,-0.015111,0.16435,-0.1,0.2,-0.041493,0.1146,-50
30.6,-0.054188,0.17356,-0.1,0.2,-0.039723,0.11841,-50
30.7,-0.087673,0.1851,-0.1,0.2,-0.038273,0.11801,-50
30.8,-0.099043,0.19645,-0.1,0.2,-0.036733,0.11676,-50
30.9,-0.10084,0.20086,-0.1,0.2,-0.037526,0.11618,-50
31,-0.098818,0.20189,-0.1,0.2,-0.03723,0.11594,-50
31.1,-0.10069,0.19982,-0.1,0.2,-0.036875,0.11645,-50
31.2,-0.099888,0.19895,-0.1,0.2,-0.037978,0.11686,-50
31.3,-0.10099,0.1988,-0.1,0.2,-0.035629,0.11707,-50
31.4,-0.10328,0.19859,-0.1,0.2,-0.037166,0.11694,-50
31.5,-0.097807,0.2022,-0.1,0.2,-0.037215,0.11603,-50
31.6,-0.099111,0.20012,-0.1,0.2,-0.037098,0.1173,-50
31.7,-0.09958,0.20133,-0.1,0.2,-0.037459,0.1149,-50
31.8,-0.1001,0.20064,-0.1,0.2,-0.036208,0.11709,-50
31.9,-0.1023,0.19711,-0.1,0.2,-0.037234,0.11679,-50
32,-0.096107,0.20165,-0.1,0.2,-0.039002,0.11634,-50
32.1,-0.099311,0.20091,-0.1,0.2,-0.035302,0.1161,-50
32.2,-0.10557,0.19764,-0.1,0.2,-0.036748,0.11686,-50
32.3,-0.097983,0.19991,-0.1,0.2,-0.037972,0.11701,-50
32.4,-0.098847,0.20068,-0.1,0.2,-0.036283,0.11637,-50
32.5,-0.10063,0.20003,-0.1,0.2,-0.037914,0.11667,-50
32.6,-0.099355,0.20052,-0.1,0.2,-0.036152,0.11638,-50
32.7,-0.10212,0.19995,-0.1,0.2,-0.036918,0.11604,-50
32.8,-0.098037,0.20103,-0.1,0.2,-0.037788,0.11635,-50
32.9,-0.10075,0.19927,-0.1,0.2,-0.03547,0.11655,-50
33,-0.10095,0.19989,-0.1,0.2,-0.038692,0.11605,-50
33.1,-0.097275,0.20108,-0.1,0.2,-0.035848,0.11661,-50
33.2,-0.10304,0.19868,-0.1,0.2,-0.037362,0.1161,-50
33.3,-0.098252,0.20044,-0.1,0.2,-0.037196,0.11696,-50
33.4,-0.099702,0.19952,-0.1,0.2,-0.03741,0.1164,-50
33.5,-0.1006,0.19979,-0.1,0.2,-0.036393,0.11688,-50
33.6,-0.10114,0.20091,-0.1,0.2,-0.037193,0.11527,-50
33.7,-0.10065,0.20052,-0.1,0.2,-0.035462,0.11678,-50
33.8,-0.10026,0.19855,-0.1,0.2,-0.038837,0.11657,-50
33.9,-0.097309,0.1995,-0.1,0.2,-0.035654,0.11772,-50
34,-0.10221,0.19899,-0.1,0.2,-0.038363,0.11616,-50
34.1,-0.097392,0.2022,-0.1,0.2,-0.03621,0.11679,-50
34.2,-0.10358,0.19902,-0.1,0.2,-0.036182,0.11603,-50
34.3,-0.10027,0.19973,-0.1,0.2,-0.036945,0.11721,-50
34.4,-0.09831,0.19986,-0.1,0.2,-0.037441,0.11656,-50
34.5,-0.098994,0.20028,-0.1,0.2,-0.036752,0.117,-50
34.6,-0.10143,0.19959,-0.1,0.2,-0.036522,0.11643,-50
34.7,-0.1004,0.20137,-0.1,0.2,-0.036672,0.11583,-50
34.8,-0.099565,0.20015,-0.1,0.2,-0.036872,0.11682,-50
34.9,-0.099668,0.19882,-0.1,0.2,-0.037077,0.11689,-50
35,-0.097836,0.20018,-0.1,0.2,-0.038293,0.11687,-50
35.1,-0.099223,0.20102,-0.1,0.2,-0.036248,0.11612,-50
35.2,-0.103,0.1991,-0.1,0.2,-0.03678,0.11685,-50
35.3,-0.099463,0.20006,-0.1,0.2,-0.037443,0.11643,-50
35.4,-0.099419,0.20098,-0.1,0.2,-0.036482,0.11616,-50
35.5,-0.1013,0.19915,-0.1,0.2,-0.036857,0.1169,-50
35.6,-0.099834,0.19867,-0.1,0.2,-0.037107,0.11732,-50
35.7,-0.099863,0.20031,-0.1,0.2,-0.036713,0.11633,-50
35.8,-0.099297,0.20112,-0.1,0.2,-0.037488,0.11657,-50
35.9,-0.097993,0.20064,-0.1,0.2,-0.037748,0.11654,-50
36,-0.10061,0.20073,-0.1,0.2,-0.036177,0.11574,-50
36.1,-0.1025,0.1998,-0.1,0.2,-0.036702,0.11622,-50
36.2,-0.098847,0.19838,-0.1,0.2,-0.037928,0.11771,-50
36.3,-0.098505,0.1994,-0.1,0.2,-0.037139,0.11663,-50
36.4,-0.099683,0.20103,-0.1,0.2,-0.037701,0.1165,-50
36.5,-0.10178,0.2006,-0.1,0.2,-0.035305,0.116,-50
36.6,-0.10167,0.20074,-0.1,0.2,-0.038232,0.11577,-50
36.7,-0.0962,0.20135,-0.1,0.2,-0.037083,0.11642,-50
36.8,-0.10116,0.19883,-0.1,0.2,-0.037069,0.11613,-50
36.9,-0.1011,0.19918,-0.1,0.2,-0.036549,0.11674,-50
37,-0.099512,0.20073,-0.1,0.2,-0.038045,0.1155,-50
