4.6,-0.09979,0.2004,-0.1,0.2,-0.035091,0.11768,50
4.7,-0.1008,0.20049,-0.1,0.2,-0.034487,0.1176,50
4.8,-0.09981,0.20053,-0.1,0.2,-0.035222,0.11747,50
4.9,-0.099077,0.20018,-0.1,0.2,-0.03491,0.11783,50
5,-0.10053,0.19908,-0.1,0.2,-0.034951,0.11795,50
5.1,-0.099263,0.20022,-0.1,0.2,-0.035223,0.11769,50
5.2,-0.10035,0.19973,-0.1,0.2,-0.034723,0.11804,50
5.3,-0.10094,0.19911,-0.1,0.2,-0.035025,0.11813,50
5.4,-0.098525,0.20052,-0.1,0.2,-0.035412,0.11791,50
5.5,-0.10055,0.20069,-0.1,0.2,-0.034439,0.11747,50
5.6,-0.1022,0.19897,-0.1,0.2,-0.034698,0.11829,50
5.7,-0.1003,0.19879,-0.1,0.2,-0.034976,0.11846,50
5.8,-0.097631,0.20119,-0.1,0.2,-0.035534,0.11769,50
5.9,-0.098291,0.20166,-0.1,0.2,-0.034972,0.11752,50
6,-0.10124,0.19975,-0.1,0.2,-0.034706,0.11771,50
6.1,-0.10094,0.19911,-0.1,0.2,-0.035003,0.11812,50
6.2,-0.09958,0.19919,-0.1,0.2,-0.035252,0.1184,50
6.3,-0.10018,0.19995,-0.1,0.2,-0.034819,0.11792,50
6.4,-0.10009,0.201,-0.1,0.2,-0.034964,0.11753,50
6.5,-0.099639,0.19982,-0.1,0.2,-0.035094,0.11835,50
6.6,-0.10002,0.19985,-0.1,0.2,-0.034971,0.11767,50
6.7,-0.10065,0.20033,-0.1,0.2,-0.034704,0.11785,50
6.8,-0.1006,0.20044,-0.1,0.2,-0.034786,0.11736,50
6.9,-0.10006,0.20059,-0.1,0.2,-0.034746,0.11755,50
7,-0.099096,0.19888,-0.1,0.2,-0.035403,0.11851,50
7.1,-0.099346,0.1993,-0.1,0.2,-0.034948,0.11799,50
7.2,-0.09915,0.20054,-0.1,0.2,-0.035387,0.11792,50
7.3,-0.10139,0.20064,-0.1,0.2,-0.034174,0.11733,50
7.4,-0.1009,0.19989,-0.1,0.2,-0.035257,0.11796,50
7.5,-0.098012,0.19937,-0.1,0.2,-0.035457,0.11849,50
7.6,-0.09809,0.19975,-0.1,0.2,-0.035644,0.11817,50
7.7,-0.099473,0.20056,-0.1,0.2,-0.035119,0.11787,50
7.8,-0.10014,0.20129,-0.1,0.2,-0.035234,0.11718,50
7.9,-0.096879,0.20207,-0.1,0.2,-0.036274,0.11729,50
8,-0.095365,0.20157,-0.1,0.2,-0.036522,0.11719,50
8.1,-0.097089,0.20031,-0.1,0.2,-0.036554,0.11744,50
8.2,-0.09915,0.20011,-0.1,0.2,-0.036267,0.11704,50
8.3,-0.10035,0.20059,-0.1,0.2,-0.036173,0.11684,50
8.4,-0.099492,0.20089,-0.1,0.2,-0.03652,0.11669,50
8.5,-0.099243,0.19928,-0.1,0.2,-0.036603,0.11769,50
8.6,-0.10006,0.19905,-0.1,0.2,-0.036475,0.11722,50
8.7,-0.10007,0.20011,-0.1,0.2,-0.036441,0.1173,50
8.8,-0.099482,0.20241,-0.1,0.2,-0.036344,0.11562,50
8.9,-0.10085,0.20013,-0.1,0.2,-0.03606,0.11735,50
9,-0.10077,0.19831,-0.1,0.2,-0.036552,0.117,50
9.1,-0.10004,0.19937,-0.1,0.2,-0.036209,0.11751,50
9.2,-0.10042,0.19942,-0.1,0.2,-0.036412,0.11719,50
9.3,-0.09939,0.20069,-0.1,0.2,-0.036384,0.11703,50
9.4,-0.10092,0.19938,-0.1,0.2,-0.036039,0.11753,50
9.5,-0.099932,0.19988,-0.1,0.2,-0.036588,0.11713,50
9.6,-0.099585,0.20064,-0.1,0.2,-0.036109,0.11712,50
9.7,-0.10072,0.19986,-0.1,0.2,-0.036225,0.11712,50
9.8,-0.098896,0.20115,-0.1,0.2,-0.036526,0.11658,50
9.9,-0.098623,0.20065,-0.1,0.2,-0.036551,0.11702,50
10,-0.10036,0.19918,-0.1,-0.2,-0.038029,0.017016,50
10.1,-0.10098,0.19897,-0.1,-0.2,0.009422,-0.082933,50
10.2,-0.16883,0.053768,-0.1,-0.2,0.022986,-0.12972,50
10.3,-0.13597,-0.096777,-0.1,-0.2,0.009623,-0.10355,50
10.4,-0.10341,-0.20175,-0.1,-0.2,0.005813,-0.098068,50
10.5,-0.096742,-0.20582,-0.1,-0.2,0.008352,-0.10083,50
10.6,-0.099766,-0.20168,-0.1,-0.2,0.010155,-0.10161,50
10.7,-0.095751,-0.20128,-0.1,-0.2,0.006615,-0.099594,50
10.8,-0.088962,-0.20059,-0.1,-0.2,0.005061,-0.098477,50
10.9,-0.093988,-0.20145,-0.1,-0.2,0.006059,-0.098604,-50
11,-0.1015,-0.20097,-0.1,-0.2,0.007019,-0.098998,-50
11.1,-0.10306,-0.2011,-0.1,-0.2,0.006969,-0.098628,-50
11.2,-0.10206,-0.20046,-0.1,-0.2,0.006898,-0.098686,-50
11.3,-0.099897,-0.19899,-0.1,-0.2,0.006674,-0.099106,-50
11.4,-0.099516,-0.1996,-0.1,-0.2,0.006841,-0.098874,-50
11.5,-0.10024,-0.20011,-0.1,-0.2,0.006868,-0.098986,-50
11.6,-0.099541,-0.19986,-0.1,-0.2,0.006673,-0.098943,-50
11.7,-0.099756,-0.20003,-0.1,-0.2,0.006784,-0.098899,-50
11.8,-0.098725,-0.19875,-0.1,-0.2,0.006414,-0.099476,-50
11.9,-0.099487,-0.19968,-0.1,-0.2,0.00679,-0.099078,-50
12,-0.10093,-0.20051,-0.1,-0.2,0.006795,-0.099184,-50
12.1,-0.10007,-0.20073,-0.1,-0.2,0.006616,-0.098764,-50
12.2,-0.099473,-0.20016,-0.1,-0.2,0.006512,-0.098958,-50
12.3,-0.10043,-0.2002,-0.1,-0.2,0.006842,-0.098837,-50
12.4,-0.1019,-0.20029,-0.1,-0.2,0.007154,-0.099012,-50
12.5,-0.10101,-0.19965,-0.1,-0.2,0.006993,-0.099158,-50
12.6,-0.099761,-0.20025,-0.1,-0.2,0.006832,-0.098772,-50
12.7,-0.10009,-0.20019,-0.1,-0.2,0.006984,-0.098953,-50
12.8,-0.098686,-0.19864,-0.1,-0.2,0.006593,-0.099472,-50
12.9,-0.10013,-0.2001,-0.1,-0.2,0.007154,-0.098937,-50
13,-0.10225,-0.20071,-0.1,-0.2,0.007333,-0.099209,-50
13.1,-0.099516,-0.20027,-0.1,-0.2,0.006689,-0.098849,-50
13.2,-0.099223,-0.19969,-0.1,-0.2,0.00697,-0.099111,-50
13.3,-0.099096,-0.1997,-0.1,-0.2,0.006654,-0.099086,-50
13.4,-0.09977,-0.20013,-0.1,-0.2,0.006965,-0.098965,-50
13.5,-0.099873,-0.19975,-0.1,-0.2,0.006723,-0.099234,-50
13.6,-0.10044,-0.20022,-0.1,-0.2,0.007054,-0.098927,-50
13.7,-0.10009,-0.19891,-0.1,-0.2,0.006829,-0.099737,-50
13.8,-0.099355,-0.19942,-0.1,-0.2,0.006868,-0.099279,-50
13.9,-0.10053,-0.19996,-0.1,-0.2,0.007053,-0.099585,-50
14,-0.10111,-0.2006,-0.1,-0.2,0.007188,-0.099201,-50
14.1,-0.10095,-0.20094,-0.1,-0.2,0.007115,-0.099085,-50
14.2,-0.099306,-0.19987,-0.1,-0.2,0.006803,-0.099226,-50
14.3,-0.099438,-0.1991,-0.1,-0.2,0.00707,-0.099532,-50
14.4,-0.09895,-0.19934,-0.1,-0.2,0.006689,-0.099531,-50
14.5,-0.10019,-0.20089,-0.1,-0.2,0.007106,-0.098984,-50
14.6,-0.10044,-0.20113,-0.1,-0.2,0.006767,-0.098963,-50
14.7,-0.098945,-0.19981,-0.1,-0.2,0.00664,-0.099048,-50
14.8,-0.098447,-0.19914,-0.1,-0.2,0.00647,-0.099306,-50
14.9,-0.099702,-0.19995,-0.1,-0.2,0.006762,-0.099087,-50
15,-0.10059,-0.20028,0.1,-0.2,0.016762,-0.10909,-50
15.1,-0.10038,-0.20013,0.1,-0.2,0.026762,-0.11909,-50
15.2,-0.08023,-0.20693,0.1,-0.2,0.036762,-0.12221,-50
15.3,-0.050422,-0.21551,0.1,-0.2,0.046762,-0.12247,-50
15.4,-0.011429,-0.21696,0.1,-0.2,0.056762,-0.12175,-50
15.5,0.034291,-0.21055,0.1,-0.2,0.055241,-0.12165,-50
15.6,0.081788,-0.2001,0.1,-0.2,0.052847,-0.12136,-50
15.7,0.10185,-0.20045,0.1,-0.2,0.052024,-0.12027,-50
15.8,0.10677,-0.20148,0.1,-0.2,0.051445,-0.11993,-50
15.9,0.10764,-0.20144,0.1,-0.2,0.05075,-0.11928,-50
16,0.10507,-0.20159,0.1,-0.2,0.05049,-0.11883,-50
16.1,0.10289,-0.20102,0.1,-0.2,0.050335,-0.11873,-50
16.2,0.10219,-0.19975,0.1,-0.2,0.050184,-0.11896,-50
16.3,0.10072,-0.19908,0.1,-0.2,0.050463,-0.11927,-50
16.4,0.10044,-0.20022,0.1,-0.2,0.050167,-0.11886,-50
16.5,0.099722,-0.19959,0.1,-0.2,0.05052,-0.11933,-50
16.6,0.099629,-0.19927,0.1,-0.2,0.050433,-0.11945,-50
16.7,0.099683,-0.2004,0.1,-0.2,0.050488,-0.11905,-50
16.8,0.10026,-0.20072,0.1,-0.2,0.05021,-0.11894,-50
16.9,0.10009,-0.20072,0.1,-0.2,0.050387,-0.11871,-50
17,0.099609,-0.20065,0.1,-0.2,0.050364,-0.11871,-50
17.1,0.099678,-0.20024,0.1,-0.2,0.050426,-0.11868,-50
17.2,0.099961,-0.20033,0.1,-0.2,0.050312,-0.11856,-50
17.3,0.10009,-0.19902,0.1,-0.2,0.050438,-0.11915,-50
17.4,0.10049,-0.19935,0.1,-0.2,0.050298,-0.11897,-50
17.5,0.09981,-0.2002,0.1,-0.2,0.050478,-0.1189,-50
17.6,0.10014,-0.2001,0.1,-0.2,0.050255,-0.11892,-50
17.7,0.099878,-0.19998,0.1,-0.2,0.05049,-0.11892,-50
17.8,0.10172,-0.19882,0.1,-0.2,0.049816,-0.11938,-50
17.9,0.10005,-0.19841,0.1,-0.2,0.050738,-0.11973,-50
18,0.098056,-0.20026,0.1,-0.2,0.050676,-0.11951,-50
18.1,0.099853,-0.20049,0.1,-0.2,0.050361,-0.11928,-50
18.2,0.10043,-0.2,0.1,-0.2,0.050405,-0.1194,-50
18.3,0.099907,-0.20022,0.1,-0.2,0.050486,-0.11927,-50
18.4,0.099521,-0.19993,0.1,-0.2,0.050609,-0.11948,-50
18.5,0.09895,-0.20034,0.1,-0.2,0.050769,-0.11926,-50
18.6,0.099853,-0.20041,0.1,-0.2,0.050459,-0.1192,-50
18.7,0.10151,-0.19996,0.1,-0.2,0.050174,-0.11912,-50
18.8,0.10014,-0.19991,0.1,-0.2,0.050607,-0.11925,-50
18.9,0.099565,-0.19986,0.1,-0.2,0.050494,-0.11935,-50
19,0.10107,-0.20022,0.1,-0.2,0.050116,-0.11899,-50
19.1,0.10035,-0.19999,0.1,-0.2,0.050401,-0.11921,-50
19.2,0.099419,-0.2003,0.1,-0.2,0.050458,-0.11907,-50
19.3,0.099507,-0.20031,0.1,-0.2,0.050459,-0.11905,-50
19.4,0.098955,-0.20013,0.1,-0.2,0.050707,-0.11911,-50
19.5,0.10002,-0.2004,0.1,-0.2,0.050313,-0.11886,-50
19.6,0.10091,-0.19919,0.1,-0.2,0.050371,-0.11933,-50
19.7,0.1006,-0.19884,0.1,-0.2,0.05042,-0.11955,-50
19.8,0.10062,-0.19912,0.1,-0.2,0.050334,-0.11967,-50
19.9,0.099922,-0.20084,0.1,-0.2,0.050426,-0.11906,-50
20,0.098769,-0.20157,0.1,-0.2,0.050562,-0.11887,-50
20.1,0.099648,-0.20043,0.1,-0.2,0.050379,-0.11899,-50
20.2,0.10134,-0.19939,0.1,-0.2,0.05009,-0.11911,-50
20.3,0.10054,-0.20006,0.1,-0.2,0.050344,-0.1189,-50
20.4,0.099404,-0.20061,0.1,-0.2,0.050383,-0.11886,-50
20.5,0.10016,-0.19984,0.1,-0.2,0.050225,-0.119,-50
20.6,0.10049,-0.19936,0.1,-0.2,0.050251,-0.11915,-50
20.7,0.10069,-0.1996,0.1,-0.2,0.050108,-0.11913,-50
20.8,0.10002,-0.19987,0.1,-0.2,0.05033,-0.11917,-50
20.9,0.10042,-0.19977,0.1,-0.2,0.05004,-0.11924,-50
21,0.0998,-0.20064,0.1,-0.2,0.050326,-0.11882,-50
21.1,0.09853,-0.2,0.1,-0.2,0.050546,-0.11935,-50
21.2,0.09915,-0.1997,0.1,-0.2,0.050515,-0.11922,-50
21.3,0.09937,-0.2005,0.1,-0.2,0.050531,-0.119,-50
21.4,0.09896,-0.2008,0.1,-0.2,0.05069,-0.11887,-50
21.5,0.098857,-0.20034,0.1,-0.2,0.050796,-0.11899,-50
21.6,0.10034,-0.19959,0.1,-0.2,0.050483,-0.1191,-50
21.7,0.10125,-0.19997,0.1,-0.2,0.050354,-0.11883,-50
21.8,0.10156,-0.20016,0.1,-0.2,0.0501,-0.11881,-50
21.9,0.10109,-0.19961,0.1,-0.2,0.050232,-0.11899,-50
22,0.099541,-0.19905,0.1,-0.2,0.050552,-0.11944,-50
22.1,0.099541,-0.19982,0.1,-0.2,0.050398,-0.11918,-50
22.2,0.10042,-0.20065,0.1,-0.2,0.050174,-0.11886,-50
22.3,0.10035,-0.19968,0.1,-0.2,0.050304,-0.11927,-50
22.4,0.099629,-0.19931,0.1,-0.2,0.050514,-0.11943,-50
22.5,0.09958,-0.19987,0.1,-0.2,0.050442,-0.11935,-50
22.6,0.099375,-0.20056,0.1,-0.2,0.050552,-0.1191,-50
22.7,0.09936,-0.19981,0.1,-0.2,0.050586,-0.11948,-50
22.8,0.1009,-0.19955,0.1,-0.2,0.050241,-0.11934,-50
22.9,0.1011,-0.19952,0.1,-0.2,0.050291,-0.11949,-50
23,0.10047,-0.20049,0.1,-0.2,0.050244,-0.11911,-50
23.1,0.099307,-0.20119,0.1,-0.2,0.050464,-0.11889,-50
23.2,0.09893,-0.20103,0.1,-0.2,0.050461,-0.11877,-50
23.3,0.099917,-0.19947,0.1,-0.2,0.050369,-0.1192,-50
23.4,0.099917,-0.19976,0.1,-0.2,0.050513,-0.11898,-50
23.5,0.10014,-0.20051,0.1,-0.2,0.050274,-0.11882,-50
23.6,0.09936,-0.20022,0.1,-0.2,0.050681,-0.11892,-50
23.7,0.099629,-0.19957,0.1,-0.2,0.050453,-0.11918,-50
23.8,0.10156,-0.1992,0.1,-0.2,0.050114,-0.11914,-50
23.9,0.099917,-0.20078,0.1,-0.2,0.050556,-0.1187,-50
24,0.10008,-0.20022,0.1,-0.2,0.050149,-0.11903,-50
24.1,0.10144,-0.19883,0.1,-0.2,0.050134,-0.11926,-50
24.2,0.099106,-0.19998,0.1,-0.2,0.050652,-0.11913,-50
24.3,0.099223,-0.19913,0.1,-0.2,0.050435,-0.11975,-50
24.4,0.10056,-0.20045,0.1,-0.2,0.050277,-0.11887,-50
24.5,0.099233,-0.20105,0.1,-0.2,0.050546,-0.11901,-50
24.6,0.099238,-0.20009,0.1,-0.2,0.050553,-0.11913,-50
24.7,0.098779,-0.2008,0.1,-0.2,0.050793,-0.11874,-50
24.8,0.10132,-0.19946,0.1,-0.2,0.049978,-0.11919,-50
24.9,0.1015,-0.19914,0.1,-0.2,0.05042,-0.11909,-50
25,0.098408,-0.19971,0.1,0.2,0.04042,-0.10909,-50
25.1,0.09872,-0.2006,0.1,0.2,0.03042,-0.099086,-50
25.2,0.080899,-0.1927,0.1,0.2,0.02042,-0.089086,-50
25.3,0.051663,-0.1841,0.1,0.2,0.023523,-0.079086,-50
25.4,0.017534,-0.17233,0.1,0.2,0.02378,-0.069086,-50
25.5,0.013167,-0.15169,0.1,0.2,0.022501,-0.059086,-50
25.6,0.017387,-0.1307,0.1,0.2,0.021325,-0.049086,-50
25.7,0.021094,-0.11114,0.1,0.2,0.020965,-0.039086,-50
25.8,0.02568,-0.092147,0.1,0.2,0.020351,-0.029086,-50
25.9,0.030965,-0.071961,0.1,0.2,0.019599,-0.019086,-50
26,0.03704,-0.052962,0.1,0.2,0.018495,-0.009086,-50
26.1,0.042564,-0.033441,0.1,0.2,0.017717,0.000914,-50
26.2,0.048615,-0.013988,0.1,0.2,0.016443,0.010914,-50
26.3,0.055028,0.005607,0.1,0.2,0.015212,0.020914,-50
26.4,0.060059,0.025426,0.1,0.2,0.014174,0.030914,-50
26.5,0.064625,0.045499,0.1,0.2,0.01316,0.040914,-50
26.6,0.069524,0.064547,0.1,0.2,0.012005,0.050914,-50
26.7,0.073739,0.084894,0.1,0.2,0.011263,0.060914,-50
26.8,0.078847,0.10401,0.1,0.2,0.009979,0.070914,-50
26.9,0.083013,0.12288,0.1,0.2,0.009355,0.080914,-50
27,0.086926,0.14096,0.1,0.2,0.008365,0.090914,-50
27.1,0.093309,0.16156,0.1,0.2,0.007142,0.097897,-50
27.2,0.097797,0.18057,0.1,0.2,0.006805,0.098234,-50
27.3,0.10059,0.19554,0.1,0.2,0.006962,0.097596,-50
27.4,0.099663,0.19933,0.1,0.2,0.007309,0.097614,-50
27.5,0.099624,0.20066,0.1,0.2,0.007159,0.097195,-50
27.6,0.10039,0.20115,0.1,0.2,0.007147,0.097093,-50
27.7,0.10023,0.20062,0.1,0.2,0.007156,0.09701,-50
27.8,0.099976,0.20079,0.1,0.2,0.007267,0.096725,-50
27.9,0.10068,0.20023,0.1,0.2,0.006981,0.096943,-50
28,0.099707,0.19881,0.1,0.2,0.007255,0.097437,-50
28.1,0.098608,0.19954,0.1,0.2,0.00742,0.097028,-50
28.2,0.099956,0.20029,0.1,0.2,0.007175,0.097106,-50
28.3,0.10004,0.20004,0.1,0.2,0.00731,0.097133,-50
28.4,0.09939,0.20049,0.1,0.2,0.007466,0.096779,-50
28.5,0.10073,0.20017,0.1,0.2,0.007057,0.097062,-50
28.6,0.099946,0.19908,0.1,0.2,0.007374,0.097412,-50
28.7,0.098823,0.19992,0.1,0.2,0.007513,0.096934,-50
28.8,0.099277,0.20145,0.1,0.2,0.007652,0.096435,-50
28.9,0.099702,0.19961,0.1,0.2,0.007487,0.097144,-50
29,0.1004,0.1989,0.1,0.2,0.00725,0.097326,-50
29.1,0.10019,0.2002,0.1,0.2,0.007497,0.096962,-50
29.2,0.1007,0.1999,0.1,0.2,0.007153,0.097267,-50
29.3,0.099267,0.2002,0.1,0.2,0.00775,0.096916,-50
29.4,0.099282,0.19982,0.1,0.2,0.007435,0.097123,-50
29.5,0.10114,0.19996,0.1,0.2,0.007128,0.097222,-50
29.6,0.10024,0.19998,0.1,0.2,0.007462,0.097156,-50
29.7,0.1005,0.20037,0.1,0.2,0.007138,0.096981,-50
29.8,0.10131,0.20064,0.1,0.2,0.007092,0.09697,-50
29.9,0.10021,0.20052,0.1,0.2,0.00727,0.096763,-50
30,0.099932,0.19944,0.1,0.2,0.007151,0.097204,-50
30.1,0.099136,0.19968,-0.1,0.2,-0.002849,0.1072,-50
30.2,0.099048,0.1996,-0.1,0.2,-0.012849,0.1172,-50
30.3,0.079585,0.20725,-0.1,0.2,-0.022849,0.12007,-50
30.4,0.048796,0.21546,-0.1,0.2,-0.032849,0.12041,-50
30.5,0.01051,0.21714,-0.1,0.2,-0.042849,0.1195,-50
30.6,-0.034769,0.20983,-0.1,0.2,-0.0412,0.11989,-50
30.7,-0.083614,0.20026,-0.1,0.2,-0.038386,0.11894,-50
30.8,-0.10232,0.20139,-0.1,0.2,-0.03787,0.11777,-50
30.9,-0.10526,0.20146,-0.1,0.2,-0.037687,0.11787,-50
31,-0.10797,0.20029,-0.1,0.2,-0.03647,0.11747,-50
31.1,-0.10757,0.19971,-0.1,0.2,-0.03593,0.11732,-50
31.2,-0.10488,0.19979,-0.1,0.2,-0.035804,0.11731,-50
31.3,-0.1012,0.19974,-0.1,0.2,-0.036288,0.11754,-50
31.4,-0.099092,0.2003,-0.1,0.2,-0.036355,0.11741,-50
31.5,-0.09833,0.20114,-0.1,0.2,-0.036518,0.11703,-50
31.6,-0.09916,0.20079,-0.1,0.2,-0.036301,0.11703,-50
31.7,-0.099336,0.19993,-0.1,0.2,-0.036604,0.11718,-50
31.8,-0.098759,0.20046,-0.1,0.2,-0.036696,0.117,-50
31.9,-0.09978,0.2004,-0.1,0.2,-0.03646,0.11692,-50
32,-0.10092,0.19943,-0.1,0.2,-0.036345,0.11718,-50
32.1,-0.10184,0.19914,-0.1,0.2,-0.036059,0.11724,-50
32.2,-0.1006,0.19961,-0.1,0.2,-0.036404,0.11728,-50
32.3,-0.098896,0.19975,-0.1,0.2,-0.036623,0.11753,-50
32.4,-0.10124,0.20042,-0.1,0.2,-0.035814,0.11695,-50
32.5,-0.10074,0.20077,-0.1,0.2,-0.036234,0.11683,-50
32.6,-0.099199,0.19928,-0.1,0.2,-0.036409,0.1176,-50
32.7,-0.098408,0.19965,-0.1,0.2,-0.036796,0.11735,-50
32.8,-0.099179,0.20028,-0.1,0.2,-0.036416,0.11733,-50
32.9,-0.10075,0.2,-0.1,0.2,-0.036296,0.11719,-50
33,-0.10076,0.20016,-0.1,0.2,-0.036262,0.11716,-50
33.1,-0.099653,0.19978,-0.1,0.2,-0.036578,0.1174,-50
33.2,-0.099204,0.20004,-0.1,0.2,-0.03657,0.11731,-50
33.3,-0.10064,0.20008,-0.1,0.2,-0.036182,0.1172,-50
33.4,-0.10099,0.20034,-0.1,0.2,-0.036202,0.11698,-50
33.5,-0.10011,0.20043,-0.1,0.2,-0.036284,0.117,-50
33.6,-0.099702,0.20099,-0.1,0.2,-0.03629,0.1166,-50
33.7,-0.098842,0.20112,-0.1,0.2,-0.036499,0.1165,-50
33.8,-0.098584,0.19993,-0.1,0.2,-0.036652,0.11687,-50
33.9,-0.099941,0.19902,-0.1,0.2,-0.036454,0.11709,-50
34,-0.10048,0.19877,-0.1,0.2,-0.036529,0.11736,-50
34.1,-0.102,0.19997,-0.1,0.2,-0.035881,0.11688,-50
34.2,-0.10166,0.19991,-0.1,0.2,-0.036096,0.11705,-50
34.3,-0.10004,0.19961,-0.1,0.2,-0.036257,0.11728,-50
34.4,-0.098657,0.20011,-0.1,0.2,-0.036584,0.11718,-50
34.5,-0.098906,0.20016,-0.1,0.2,-0.036432,0.11724,-50
34.6,-0.10093,0.19988,-0.1,0.2,-0.036048,0.1171,-50
34.7,-0.10009,0.19986,-0.1,0.2,-0.036473,0.11724,-50
34.8,-0.099653,0.20003,-0.1,0.2,-0.036325,0.11724,-50
34.9,-0.10128,0.20063,-0.1,0.2,-0.03589,0.11673,-50
35,-0.099907,0.20062,-0.1,0.2,-0.036349,0.11683,-50
35.1,-0.098584,0.20003,-0.1,0.2,-0.036512,0.11707,-50
35.2,-0.099067,0.19897,-0.1,0.2,-0.036592,0.11748,-50
35.3,-0.099961,0.19939,-0.1,0.2,-0.036426,0.11735,-50
35.4,-0.10128,0.20068,-0.1,0.2,-0.03601,0.11682,-50
35.5,-0.10111,0.20009,-0.1,0.2,-0.036145,0.1171,-50
35.6,-0.10083,0.19909,-0.1,0.2,-0.036083,0.11744,-50
35.7,-0.099512,0.20024,-0.1,0.2,-0.036409,0.11706,-50
35.8,-0.098813,0.19996,-0.1,0.2,-0.03642,0.11746,-50
35.9,-0.099819,0.19975,-0.1,0.2,-0.036328,0.11729,-50
36,-0.101,0.20071,-0.1,0.2,-0.035939,0.11687,-50
36.1,-0.10028,0.20033,-0.1,0.2,-0.036265,0.11703,-50
36.2,-0.1,0.19956,-0.1,0.2,-0.036164,0.11729,-50
36.3,-0.099858,0.19992,-0.1,0.2,-0.036298,0.1171,-50
36.4,-0.099907,0.20014,-0.1,0.2,-0.036146,0.11714,-50
36.5,-0.099346,0.20023,-0.1,0.2,-0.036451,0.11705,-50
36.6,-0.09939,0.20017,-0.1,0.2,-0.036316,0.11713,-50
36.7,-0.10067,0.2001,-0.1,0.2,-0.036093,0.11693,-50
36.8,-0.10014,0.20016,-0.1,0.2,-0.036296,0.11698,-50
36.9,-0.099795,0.20047,-0.1,0.2,-0.036219,0.1168,-50
37,-0.09958,0.20002,-0.1,0.2,-0.036381,0.11698,-50
37.1,-0.1004,0.19904,-0.1,0.2,-0.036146,0.11733,-50
37.2,-0.099785,0.20024,-0.1,0.2,-0.036444,0.11686,-50
37.3,-0.099849,0.20015,-0.1,0.2,-0.036182,0.11715,-50
