6.4,-0.10475,0.19633,-0.1,0.2,-0.036647,0.12283,51.907
6.5,-0.098994,0.20125,-0.1,0.2,-0.037825,0.1219,111.43
6.6,-0.098027,0.20038,-0.1,0.2,-0.038942,0.12219,52.315
6.7,-0.10097,0.20014,-0.1,0.2,-0.037923,0.12168,52.037
6.8,-0.10171,0.19921,-0.1,0.2,-0.037116,0.12207,51.889
6.9,-0.09854,0.20054,-0.1,0.2,-0.038276,0.12202,52.019
7,-0.099365,0.20017,-0.1,0.2,-0.038412,0.12196,52.037
7.1,-0.099302,0.20096,-0.1,0.2,-0.038654,0.12133,52.037
7.2,-0.10131,0.19832,-0.1,0.2,-0.037974,0.12248,51.907
7.3,-0.10006,0.2008,-0.1,0.2,-0.037952,0.12164,52.037
7.4,-0.10047,0.19948,-0.1,0.2,-0.037765,0.12211,51.907
7.5,-0.098393,0.20022,-0.1,0.2,-0.038854,0.12226,52.315
7.6,-0.10315,0.19839,-0.1,0.2,-0.036668,0.12263,111.24
7.7,-0.097705,0.2016,-0.1,0.2,-0.038477,0.12197,52.037
7.8,-0.098549,0.20129,-0.1,0.2,-0.038913,0.12133,52.037
7.9,-0.10255,0.19759,-0.1,0.2,-0.037394,0.12274,51.889
8,-0.099228,0.20099,-0.1,0.2,-0.038098,0.12195,52.019
8.1,-0.10045,0.20002,-0.1,0.2,-0.03769,0.12193,52.019
8.2,-0.097983,0.20116,-0.1,0.2,-0.038973,0.12155,52.019
8.3,-0.10075,0.19947,-0.1,0.2,-0.03825,0.12179,51.907
8.4,-0.10163,0.19837,-0.1,0.2,-0.037517,0.12268,51.907
8.5,-0.098916,0.2004,-0.1,0.2,-0.03836,0.12246,52.037
8.6,-0.10036,0.2001,-0.1,0.2,-0.037898,0.12224,52.037
8.7,-0.099482,0.20046,-0.1,0.2,-0.038267,0.12208,111.37
8.8,-0.10005,0.2004,-0.1,0.2,-0.038115,0.12179,52.037
8.9,-0.099819,0.19974,-0.1,0.2,-0.038324,0.12213,52.315
9,-0.099961,0.19927,-0.1,0.2,-0.038399,0.12263,52.315
9.1,-0.10036,0.20051,-0.1,0.2,-0.03802,0.12198,52.019
9.2,-0.099907,0.20031,-0.1,0.2,-0.038151,0.12192,52.019
9.3,-0.099287,0.20012,-0.1,0.2,-0.038615,0.12204,52.296
9.4,-0.10071,0.19972,-0.1,0.2,-0.038054,0.12204,52.019
9.5,-0.097592,0.20174,-0.1,0.2,-0.03955,0.12127,53.056
9.6,-0.099194,0.19944,-0.1,0.2,-0.039845,0.12198,53.481
9.7,-0.10128,0.20066,-0.1,0.2,-0.038731,0.12095,53.204
9.8,-0.099238,0.20011,-0.1,0.2,-0.039555,0.12136,112.63
9.9,-0.10033,0.19938,-0.1,0.2,-0.039269,0.12169,53.056
10,-0.10092,0.20009,-0.1,-0.2,-0.029269,0.11169,52.463
10.1,-0.081162,0.19455,-0.1,-0.2,-0.019269,0.10168,52.463
10.2,-0.050598,0.18615,-0.1,-0.2,-0.009497,0.091685,52.352
10.3,-0.015145,0.1773,-0.1,-0.2,-0.013367,0.081685,52.333
10.4,-0.014838,0.15471,-0.1,-0.2,-0.012745,0.071685,52.352
10.5,-0.016869,0.13563,-0.1,-0.2,-0.012991,0.061685,52.333
10.6,-0.026002,0.11371,-0.1,-0.2,-0.010317,0.051685,52.333
10.7,-0.027385,0.096596,-0.1,-0.2,-0.010434,0.041685,52.333
10.8,-0.033817,0.076317,-0.1,-0.2,-0.00905,0.031685,54.926
10.9,-0.038295,0.057275,-0.1,-0.2,-0.008187,0.021685,52.333
11,-0.043438,0.038969,-0.1,-0.2,-0.006941,0.011685,52.333
11.1,-0.047785,0.020547,-0.1,-0.2,-0.005993,0.001685,52.352
11.2,-0.052068,0.000737,-0.1,-0.2,-0.005435,-0.008315,52.333
11.3,-0.057744,-0.018388,-0.1,-0.2,-0.00422,-0.018315,52.333
11.4,-0.063306,-0.038169,-0.1,-0.2,-0.002766,-0.028315,52.333
11.5,-0.068278,-0.057226,-0.1,-0.2,-0.001325,-0.038315,52.333
11.6,-0.070535,-0.075389,-0.1,-0.2,-0.001498,-0.048315,52.333
11.7,-0.077382,-0.095707,-0.1,-0.2,-5.9e-05,-0.058315,52.333
11.8,-0.082007,-0.11364,-0.1,-0.2,0.001042,-0.068315,52.333
11.9,-0.086764,-0.13386,-0.1,-0.2,0.001967,-0.078315,54.889
12,-0.091072,-0.15263,-0.1,-0.2,0.002615,-0.088315,52.352
12.1,-0.098662,-0.17266,-0.1,-0.2,0.005061,-0.098315,52.352
12.2,-0.10057,-0.19012,-0.1,-0.2,0.005305,-0.10041,52.019
12.3,-0.0983,-0.197,-0.1,-0.2,0.003732,-0.1003,52.296
12.4,-0.10231,-0.20147,-0.1,-0.2,0.005147,-0.099335,51.907
12.5,-0.099663,-0.19936,-0.1,-0.2,0.004645,-0.099808,52.019
12.6,-0.099184,-0.20008,-0.1,-0.2,0.004123,-0.099469,52.296
12.7,-0.10102,-0.2015,-0.1,-0.2,0.004759,-0.098649,51.889
12.8,-0.10012,-0.19929,-0.1,-0.2,0.004854,-0.09943,52.019
12.9,-0.10002,-0.20081,-0.1,-0.2,0.004689,-0.098625,52.296
13,-0.099907,-0.1992,-0.1,-0.2,0.004808,-0.099416,54.574
13.1,-0.099385,-0.20003,-0.1,-0.2,0.004346,-0.099078,52.296
13.2,-0.10103,-0.20056,-0.1,-0.2,0.005075,-0.098969,51.907
13.3,-0.098842,-0.19935,-0.1,-0.2,0.004228,-0.099193,52.037
13.4,-0.10014,-0.20002,-0.1,-0.2,0.004503,-0.099218,52.019
13.5,-0.10046,-0.20017,-0.1,-0.2,0.004745,-0.099169,51.889
13.6,-0.099604,-0.19974,-0.1,-0.2,0.004439,-0.099261,52.019
13.7,-0.10089,-0.20063,-0.1,-0.2,0.005009,-0.098972,51.907
13.8,-0.10052,-0.19994,-0.1,-0.2,0.005242,-0.09917,52.019
13.9,-0.098291,-0.19945,-0.1,-0.2,0.004083,-0.099125,52.296
14,-0.10107,-0.20029,-0.1,-0.2,0.005058,-0.09925,52.019
14.1,-0.10031,-0.19991,-0.1,-0.2,0.005069,-0.099309,54.574
14.2,-0.099814,-0.20013,-0.1,-0.2,0.004871,-0.099115,52.315
14.3,-0.097109,-0.19801,-0.1,-0.2,0.003265,-0.10006,52.019
14.4,-0.10278,-0.20307,-0.1,-0.2,0.005086,-0.098211,51.907
14.5,-0.10008,-0.19829,-0.1,-0.2,0.005049,-0.09989,52.019
14.6,-0.1007,-0.20103,-0.1,-0.2,0.005253,-0.09887,51.907
14.7,-0.098535,-0.19946,-0.1,-0.2,0.004308,-0.099104,52.019
14.8,-0.1002,-0.19999,-0.1,-0.2,0.004692,-0.099226,52.019
14.9,-0.099267,-0.20064,-0.1,-0.2,0.004053,-0.098509,52.296
15,-0.10171,-0.19945,0.1,-0.2,0.014053,-0.10851,52.481
15.1,-0.082686,-0.20477,0.1,-0.2,0.024053,-0.11851,52.481
15.2,-0.054794,-0.2135,0.1,-0.2,0.034053,-0.12326,52.167
15.3,-0.014969,-0.21519,0.1,-0.2,0.044053,-0.12325,52.037
15.4,0.027907,-0.20937,0.1,-0.2,0.054053,-0.12317,52.037
15.5,0.076503,-0.20091,0.1,-0.2,0.052784,-0.12227,52.315
15.6,0.09832,-0.19797,0.1,-0.2,0.049541,-0.12248,52.037
15.7,0.10109,-0.20086,0.1,-0.2,0.048434,-0.1213,52.296
15.8,0.10068,-0.20045,0.1,-0.2,0.048265,-0.12119,52.315
15.9,0.099565,-0.19948,0.1,-0.2,0.048797,-0.12188,52.037
16,0.099429,-0.20125,0.1,-0.2,0.048869,-0.12084,51.907
16.1,0.10092,-0.19991,0.1,-0.2,0.048265,-0.12091,52.037
16.2,0.099707,-0.19983,0.1,-0.2,0.048668,-0.12121,111.43
16.3,0.10229,-0.19821,0.1,-0.2,0.047304,-0.12199,52.037
16.4,0.097177,-0.20185,0.1,-0.2,0.049229,-0.1211,51.889
16.5,0.10053,-0.19984,0.1,-0.2,0.048467,-0.12114,52.037
16.6,0.10026,-0.19909,0.1,-0.2,0.048545,-0.12185,52.037
16.7,0.099214,-0.20033,0.1,-0.2,0.049002,-0.1216,51.907
16.8,0.099634,-0.20048,0.1,-0.2,0.049052,-0.12129,51.889
16.9,0.10095,-0.1995,0.1,-0.2,0.048465,-0.12153,52.037
17,0.099336,-0.20031,0.1,-0.2,0.049019,-0.12145,51.889
17.1,0.099536,-0.20042,0.1,-0.2,0.049157,-0.12121,51.907
17.2,0.10166,-0.19998,0.1,-0.2,0.048003,-0.12087,52.296
17.3,0.10033,-0.19906,0.1,-0.2,0.048239,-0.12174,111.33
17.4,0.097915,-0.20024,0.1,-0.2,0.049563,-0.12185,52.037
17.5,0.10074,-0.20012,0.1,-0.2,0.048658,-0.12138,52.296
17.6,0.1003,-0.20031,0.1,-0.2,0.048597,-0.1212,52.315
17.7,0.10082,-0.19931,0.1,-0.2,0.048223,-0.12166,52.037
17.8,0.098427,-0.20009,0.1,-0.2,0.04936,-0.1219,52.037
17.9,0.10021,-0.20141,0.1,-0.2,0.048707,-0.12055,52.315
18,0.10073,-0.19965,0.1,-0.2,0.04845,-0.12102,52.037
18.1,0.099209,-0.20031,0.1,-0.2,0.049053,-0.12096,51.889
18.2,0.10012,-0.19925,0.1,-0.2,0.048944,-0.12149,52.037
18.3,0.10181,-0.19856,0.1,-0.2,0.0479,-0.12205,52.019
18.4,0.098129,-0.20222,0.1,-0.2,0.049071,-0.12066,111.24
18.5,0.099321,-0.19935,0.1,-0.2,0.049409,-0.12157,52.037
18.6,0.10059,-0.19951,0.1,-0.2,0.048923,-0.1216,52.019
18.7,0.10075,-0.19955,0.1,-0.2,0.048575,-0.12176,52.037
18.8,0.099292,-0.20135,0.1,-0.2,0.048961,-0.12086,51.907
18.9,0.10173,-0.19879,0.1,-0.2,0.047933,-0.1216,52.037
19,0.098217,-0.20072,0.1,-0.2,0.049268,-0.1214,51.907
19.1,0.10011,-0.19988,0.1,-0.2,0.048899,-0.12139,52.315
19.2,0.10012,-0.20054,0.1,-0.2,0.048777,-0.12094,52.296
19.3,0.1017,-0.19941,0.1,-0.2,0.047792,-0.12114,52.037
19.4,0.097934,-0.20008,0.1,-0.2,0.049445,-0.12165,52.037
19.5,0.099775,-0.20025,0.1,-0.2,0.049141,-0.12124,111.5
19.6,0.10196,-0.19834,0.1,-0.2,0.048061,-0.12214,52.037
19.7,0.097832,-0.20167,0.1,-0.2,0.04953,-0.12122,51.889
19.8,0.09999,-0.19994,0.1,-0.2,0.049236,-0.12136,52.037
19.9,0.10201,-0.19891,0.1,-0.2,0.048062,-0.12174,52.037
20,0.098808,-0.20145,0.1,-0.2,0.048962,-0.12089,51.907
20.1,0.099145,-0.20022,0.1,-0.2,0.049365,-0.12108,52.037
20.2,0.10174,-0.19855,0.1,-0.2,0.048265,-0.12175,52.019
20.3,0.10217,-0.19846,0.1,-0.2,0.047258,-0.12236,53.148
20.4,0.097402,-0.20223,0.1,-0.2,0.048949,-0.12113,53.13
20.5,0.098603,-0.20008,0.1,-0.2,0.049515,-0.12155,55.815
20.6,0.10069,-0.20049,0.1,-0.2,0.048757,-0.12086,52.296
20.7,0.101,-0.19933,0.1,-0.2,0.04839,-0.12137,53.241
20.8,0.098759,-0.20103,0.1,-0.2,0.049213,-0.12081,51.889
20.9,0.10183,-0.1984,0.1,-0.2,0.048039,-0.1217,52.037
21,0.098823,-0.20085,0.1,-0.2,0.048945,-0.12119,51.907
21.1,0.10034,-0.20039,0.1,-0.2,0.048478,-0.12084,52.315
21.2,0.098764,-0.19974,0.1,-0.2,0.049454,-0.12147,52.019
21.3,0.10091,-0.19981,0.1,-0.2,0.048608,-0.12119,52.315
21.4,0.10114,-0.19935,0.1,-0.2,0.048116,-0.12153,52.037
21.5,0.099536,-0.20064,0.1,-0.2,0.04849,-0.12112,51.907
21.6,0.098403,-0.20019,0.1,-0.2,0.049477,-0.12142,54.593
21.7,0.10021,-0.20003,0.1,-0.2,0.04904,-0.12119,52.315
21.8,0.10004,-0.20038,0.1,-0.2,0.04903,-0.12094,52.296
21.9,0.10028,-0.19967,0.1,-0.2,0.04893,-0.12122,52.037
22,0.10082,-0.19958,0.1,-0.2,0.048471,-0.12132,52.037
22.1,0.099096,-0.19964,0.1,-0.2,0.049243,-0.12183,52.037
22.2,0.10053,-0.20005,0.1,-0.2,0.048662,-0.12146,52.315
22.3,0.10289,-0.199,0.1,-0.2,0.046981,-0.12165,52.037
22.4,0.096435,-0.20154,0.1,-0.2,0.049621,-0.12142,51.907
22.5,0.10071,-0.2002,0.1,-0.2,0.04851,-0.12096,52.315
22.6,0.099619,-0.20005,0.1,-0.2,0.048959,-0.12117,52.037
22.7,0.099741,-0.20042,0.1,-0.2,0.049007,-0.12086,54.519
22.8,0.10107,-0.19875,0.1,-0.2,0.048456,-0.12166,52.037
22.9,0.1001,-0.20059,0.1,-0.2,0.048417,-0.12102,52.296
23,0.09981,-0.20036,0.1,-0.2,0.048544,-0.12093,51.889
23.1,0.098462,-0.19971,0.1,-0.2,0.049604,-0.12157,52.019
23.2,0.10264,-0.19944,0.1,-0.2,0.047592,-0.12112,52.315
23.3,0.099018,-0.20065,0.1,-0.2,0.048646,-0.12107,51.907
23.4,0.10082,-0.19913,0.1,-0.2,0.048042,-0.12155,52.037
23.5,0.09791,-0.20098,0.1,-0.2,0.049399,-0.12119,51.907
23.6,0.099668,-0.19977,0.1,-0.2,0.049322,-0.12141,52.037
23.7,0.10205,-0.20012,0.1,-0.2,0.047883,-0.12076,52.315
23.8,0.099726,-0.19947,0.1,-0.2,0.048558,-0.12154,54.574
23.9,0.099204,-0.20036,0.1,-0.2,0.048914,-0.12126,51.907
24,0.099497,-0.19986,0.1,-0.2,0.049144,-0.12147,52.019
24.1,0.10135,-0.20004,0.1,-0.2,0.048135,-0.12103,52.315
24.2,0.09937,-0.2002,0.1,-0.2,0.048804,-0.12121,52.019
24.3,0.1012,-0.19855,0.1,-0.2,0.048077,-0.12202,52.037
24.4,0.097626,-0.20125,0.1,-0.2,0.049609,-0.12143,51.907
24.5,0.10165,-0.20046,0.1,-0.2,0.048064,-0.12065,52.296
24.6,0.098686,-0.20059,0.1,-0.2,0.049255,-0.12082,52.037
24.7,0.10157,-0.19878,0.1,-0.2,0.048152,-0.12136,52.037
24.8,0.099492,-0.19988,0.1,-0.2,0.048728,-0.12151,111.3
24.9,0.10012,-0.20007,0.1,-0.2,0.048509,-0.12132,52.315
25,0.098847,-0.19951,0.1,0.2,0.038509,-0.11132,52.741
25.1,0.080239,-0.19393,0.1,0.2,0.028509,-0.10132,52.741
25.2,0.04949,-0.18598,0.1,0.2,0.019247,-0.091324,52.556
25.3,0.018364,-0.17546,0.1,0.2,0.021005,-0.081324,52.148
25.4,0.011082,-0.15569,0.1,0.2,0.023299,-0.071324,52.148
25.5,0.018589,-0.13468,0.1,0.2,0.021863,-0.061324,52.556
25.6,0.025299,-0.11488,0.1,0.2,0.019813,-0.051324,52.556
25.7,0.027189,-0.096679,0.1,0.2,0.019936,-0.041324,52.148
25.8,0.033026,-0.077455,0.1,0.2,0.018895,-0.031324,52.556
25.9,0.038794,-0.057763,0.1,0.2,0.017512,-0.021324,111.85
26,0.044083,-0.03915,0.1,0.2,0.015907,-0.011324,52.556
26.1,0.04631,-0.02125,0.1,0.2,0.015957,-0.001324,52.148
26.2,0.053172,-0.000698,0.1,0.2,0.014411,0.008676,52.556
26.3,0.060195,0.02022,0.1,0.2,0.012009,0.018676,52.556
26.4,0.061236,0.037724,0.1,0.2,0.012268,0.028676,52.148
26.5,0.066212,0.057011,0.1,0.2,0.011804,0.038676,52.556
26.6,0.072518,0.076527,0.1,0.2,0.010472,0.048676,52.556
26.7,0.075932,0.094969,0.1,0.2,0.01026,0.058676,52.556
26.8,0.083521,0.11571,0.1,0.2,0.008182,0.068676,52.556
26.9,0.087463,0.1344,0.1,0.2,0.00711,0.078676,52.556
27,0.092151,0.15323,0.1,0.2,0.005924,0.088676,111.85
27.1,0.095575,0.17269,0.1,0.2,0.005718,0.098676,52.556
27.2,0.10258,0.19195,0.1,0.2,0.003837,0.10029,52.296
27.3,0.1011,0.19839,0.1,0.2,0.00404,0.099865,52.037
27.4,0.098799,0.19919,0.1,0.2,0.005067,0.09983,52.037
27.5,0.10022,0.20052,0.1,0.2,0.004817,0.099483,52.037
27.6,0.10081,0.20117,0.1,0.2,0.004459,0.098834,52.037
27.7,0.098076,0.19865,0.1,0.2,0.00562,0.099596,51.889
27.8,0.10264,0.20072,0.1,0.2,0.003677,0.099602,52.315
27.9,0.09977,0.20048,0.1,0.2,0.004375,0.098983,52.019
28,0.098559,0.19993,0.1,0.2,0.00521,0.098857,52.037
28.1,0.10028,0.19944,0.1,0.2,0.004663,0.09953,111.57
28.2,0.10107,0.20073,0.1,0.2,0.004174,0.09903,52.019
28.3,0.099922,0.20042,0.1,0.2,0.00443,0.098717,52.019
28.4,0.098901,0.19895,0.1,0.2,0.004951,0.099396,51.907
28.5,0.098828,0.20023,0.1,0.2,0.005641,0.098839,52.037
28.6,0.10258,0.20107,0.1,0.2,0.003836,0.098797,52.037
28.7,0.098613,0.19854,0.1,0.2,0.004993,0.099516,51.889
28.8,0.10039,0.20071,0.1,0.2,0.004651,0.098924,52.019
28.9,0.099824,0.19996,0.1,0.2,0.004792,0.09902,51.889
29,0.10054,0.2012,0.1,0.2,0.004563,0.098212,52.037
29.1,0.09893,0.19884,0.1,0.2,0.005123,0.099071,54.37
29.2,0.10013,0.20014,0.1,0.2,0.004935,0.098866,52.037
29.3,0.10009,0.19943,0.1,0.2,0.004824,0.099344,52.315
29.4,0.099878,0.19967,0.1,0.2,0.004928,0.09944,51.907
29.5,0.10191,0.20159,0.1,0.2,0.003874,0.098587,52.037
29.6,0.09918,0.19926,0.1,0.2,0.004558,0.099089,51.907
29.7,0.098794,0.19953,0.1,0.2,0.00517,0.09913,51.907
29.8,0.10067,0.20036,0.1,0.2,0.004581,0.099051,52.037
29.9,0.098803,0.19939,0.1,0.2,0.00542,0.099234,51.889
30,0.10059,0.20006,0.1,0.2,0.004852,0.099344,52.315
30.1,0.10137,0.19972,-0.1,0.2,-0.005148,0.10934,52.741
30.2,0.080684,0.20615,-0.1,0.2,-0.015148,0.11934,55.352
30.3,0.052039,0.21528,-0.1,0.2,-0.025148,0.12278,52.5
30.4,0.013709,0.21582,-0.1,0.2,-0.035148,0.12274,52.222
30.5,-0.032493,0.2078,-0.1,0.2,-0.045148,0.12307,52.5
30.6,-0.0798,0.20014,-0.1,0.2,-0.043411,0.12226,52.037
30.7,-0.10083,0.19792,-0.1,0.2,-0.039282,0.12213,52.037
30.8,-0.098383,0.20135,-0.1,0.2,-0.040423,0.12147,52.037
30.9,-0.10232,0.19987,-0.1,0.2,-0.038723,0.12116,52.019
31,-0.098784,0.20081,-0.1,0.2,-0.039902,0.1211,52.019
31.1,-0.10112,0.19985,-0.1,0.2,-0.038976,0.12094,53.204
31.2,-0.099023,0.20062,-0.1,0.2,-0.039763,0.1208,53.259
31.3,-0.10049,0.19934,-0.1,0.2,-0.039378,0.1212,55.63
31.4,-0.10098,0.19947,-0.1,0.2,-0.038849,0.12132,51.907
31.5,-0.099829,0.19996,-0.1,0.2,-0.039106,0.12139,53.463
31.6,-0.09873,0.20107,-0.1,0.2,-0.039752,0.1208,53.222
31.7,-0.10047,0.19914,-0.1,0.2,-0.039398,0.12145,51.907
31.8,-0.10151,0.19974,-0.1,0.2,-0.038464,0.12118,52.037
31.9,-0.097963,0.20087,-0.1,0.2,-0.039972,0.1211,52.019
32,-0.10097,0.1994,-0.1,0.2,-0.03906,0.12127,51.889
32.1,-0.10035,0.19944,-0.1,0.2,-0.039066,0.12163,52.315
32.2,-0.099238,0.19987,-0.1,0.2,-0.039606,0.12183,52.315
32.3,-0.10011,0.20137,-0.1,0.2,-0.039175,0.12059,52.037
32.4,-0.098725,0.19993,-0.1,0.2,-0.040186,0.12128,54.944
32.5,-0.10138,0.19897,-0.1,0.2,-0.039159,0.12159,51.889
32.6,-0.099873,0.20015,-0.1,0.2,-0.039425,0.12146,52.037
32.7,-0.10171,0.19987,-0.1,0.2,-0.038262,0.12116,52.037
32.8,-0.098222,0.20033,-0.1,0.2,-0.039723,0.12151,52.315
32.9,-0.09998,0.20067,-0.1,0.2,-0.039298,0.12081,52.037
33,-0.099009,0.20015,-0.1,0.2,-0.040018,0.1211,52.315
33.1,-0.1022,0.19859,-0.1,0.2,-0.038567,0.12159,51.907
33.2,-0.099053,0.20113,-0.1,0.2,-0.03937,0.1209,52.037
33.3,-0.099565,0.20039,-0.1,0.2,-0.039485,0.12081,52.037
33.4,-0.1007,0.19892,-0.1,0.2,-0.039123,0.12153,111.15
33.5,-0.097788,0.20021,-0.1,0.2,-0.040632,0.12174,52.296
33.6,-0.10167,0.20014,-0.1,0.2,-0.039077,0.12101,52.037
33.7,-0.10033,0.19971,-0.1,0.2,-0.039264,0.12142,52.296
33.8,-0.099096,0.2007,-0.1,0.2,-0.039792,0.12104,52.019
33.9,-0.10086,0.19974,-0.1,0.2,-0.039124,0.12108,51.907
34,-0.10051,0.19958,-0.1,0.2,-0.039,0.12136,51.907
34.1,-0.099482,0.20009,-0.1,0.2,-0.039385,0.12137,52.315
34.2,-0.10139,0.199,-0.1,0.2,-0.038486,0.12177,51.907
34.3,-0.09706,0.20152,-0.1,0.2,-0.040433,0.12123,52.037
34.4,-0.10098,0.19956,-0.1,0.2,-0.039376,0.1213,51.907
34.5,-0.10151,0.19963,-0.1,0.2,-0.038609,0.12129,111.39
34.6,-0.098462,0.20068,-0.1,0.2,-0.039801,0.12122,52.037
34.7,-0.10016,0.19934,-0.1,0.2,-0.039523,0.12164,51.907
34.8,-0.10002,0.20011,-0.1,0.2,-0.039485,0.12143,52.019
34.9,-0.10012,0.20041,-0.1,0.2,-0.039365,0.12111,52.037
35,-0.10037,0.19977,-0.1,0.2,-0.039206,0.12131,51.889
35.1,-0.099687,0.20004,-0.1,0.2,-0.03946,0.12134,52.296
35.2,-0.099897,0.19953,-0.1,0.2,-0.039531,0.1217,52.296
35.3,-0.099526,0.20099,-0.1,0.2,-0.039654,0.12092,52.037
35.4,-0.099829,0.20025,-0.1,0.2,-0.039728,0.12093,52.296
35.5,-0.10092,0.19959,-0.1,0.2,-0.039164,0.12106,51.889
35.6,-0.099458,0.20033,-0.1,0.2,-0.039633,0.12096,111.44
35.7,-0.09914,0.20013,-0.1,0.2,-0.040101,0.12106,52.315
35.8,-0.1016,0.19868,-0.1,0.2,-0.039062,0.12165,51.889
35.9,-0.09959,0.20063,-0.1,0.2,-0.039462,0.12117,52.037
36,-0.099443,0.19999,-0.1,0.2,-0.039786,0.12138,52.296
36.1,-0.10049,0.20025,-0.1,0.2,-0.039316,0.121,52.037
